datetime,open,high,low,close,volume,openinterest,ma5_over_ma10,dif_over_dea,mavol5_over_mavol10
2017-12-27,10.56,11.52,10.56,11.52,9472.0,0,,,
2017-12-28,12.67,12.67,12.67,12.67,3267.0,0,,1,
2017-12-29,13.94,13.94,13.94,13.94,5554.0,0,,,
2018-01-02,15.33,15.33,15.33,15.33,4127.0,0,,,
2018-01-03,16.86,16.86,16.86,16.86,6629.0,0,,,
2018-01-04,18.55,18.55,18.55,18.55,6972.0,0,1,,
2018-01-05,20.41,20.41,20.41,20.41,12011.0,0,,,
2018-01-08,22.45,22.45,22.45,22.45,16130.0,0,,,
2018-01-09,24.7,24.7,24.7,24.7,23212.0,0,,,
2018-01-10,27.17,27.17,27.17,27.17,33807.0,0,,,
2018-01-11,29.89,29.89,29.89,29.89,79849.0,0,,,
2018-01-12,32.88,32.88,32.88,32.88,94346.0,0,,,
2018-01-15,36.17,36.17,36.17,36.17,100113.0,0,,,
2018-01-16,39.79,39.79,39.79,39.79,115958.0,0,,,
2018-01-17,43.77,43.77,43.77,43.77,94428.0,0,,,
2018-01-18,48.15,48.15,48.15,48.15,482493.0,0,,,
2018-01-19,52.97,52.97,52.97,52.97,2164964.0,0,,,
2018-01-22,55.0,57.99,51.5,53.05,16220680.0,0,,,
2018-01-23,54.0,58.36,54.0,58.36,9871777.0,0,,,
2018-01-24,60.2,64.0,57.01,59.25,12616268.0,0,,,
2018-01-25,61.4,62.72,55.7,55.79,9814986.0,0,,,
2018-01-26,55.5,60.0,54.02,58.8,9110874.0,0,,,
2018-01-29,60.05,64.48,59.4,60.05,9563248.0,0,,,
2018-01-30,59.69,63.0,56.68,61.12,10153847.0,0,,,
2018-01-31,57.0,58.99,55.01,55.01,7444291.0,0,,,
2018-02-01,54.5,57.22,53.0,53.95,6483631.0,0,,,-1.0
2018-02-02,52.8,55.49,48.56,48.56,8664847.0,0,-1,-1,
2018-02-05,46.18,46.8,43.7,43.7,6322648.0,0,,,
2018-02-06,41.45,43.85,40.02,40.79,5687676.0,0,,,
2018-02-07,42.3,44.87,40.11,42.66,7568646.0,0,,,
2018-02-08,41.06,42.72,40.66,42.03,5904852.0,0,,,
2018-02-09,39.77,43.9,39.0,41.5,6763590.0,0,,,
2018-02-12,42.8,44.98,42.39,43.12,5981000.0,0,,,
2018-02-13,42.8,43.43,39.2,39.55,5694523.0,0,,,
2018-02-14,39.98,43.51,39.6,43.51,4224173.0,0,,,
2018-02-22,44.71,47.86,44.71,46.1,8807757.0,0,,,
2018-02-23,45.85,50.71,44.7,50.54,9536944.0,0,1,,1.0
2018-02-26,50.54,54.5,49.02,52.1,9923542.0,0,,,
2018-02-27,50.31,51.8,49.8,50.41,7137300.0,0,,,
2018-02-28,51.96,55.0,49.01,49.04,8820715.0,0,,,
2018-03-01,47.04,51.15,47.01,50.51,7610988.0,0,,1,
2018-03-02,49.15,50.36,47.86,47.86,6014150.0,0,,-1,
2018-03-05,48.8,51.55,48.6,51.4,6070787.0,0,,1,-1.0
2018-03-06,53.0,54.5,51.01,52.09,7054156.0,0,,,
2018-03-07,52.49,57.3,52.0,55.14,7684275.0,0,,,
2018-03-08,54.0,60.65,53.14,60.65,7885587.0,0,,,
2018-03-09,59.7,61.95,59.3,59.7,7007629.0,0,,,
2018-03-12,60.7,63.48,58.78,59.84,6272006.0,0,,,1.0
2018-03-13,60.96,65.08,59.88,61.1,8185380.0,0,,,
2018-03-14,59.0,59.0,55.99,56.2,7134789.0,0,,,
2018-03-15,55.8,55.8,50.58,51.91,7783125.0,0,,,
2018-03-16,52.2,53.53,51.6,52.91,5107801.0,0,,-1,-1.0
2018-03-19,52.92,54.25,51.2,53.5,4164807.0,0,-1,,
2018-03-20,52.51,55.9,52.35,55.33,4873589.0,0,,,
2018-03-21,55.32,57.54,53.02,53.26,5836825.0,0,,,
2018-03-22,53.56,55.8,53.11,54.19,4358496.0,0,,,
2018-03-23,50.5,51.5,48.77,48.77,4580221.0,0,,,
2018-03-26,47.2,50.3,46.21,50.25,3673562.0,0,,,
2018-03-27,51.84,55.28,51.2,55.28,6931279.0,0,,,
2018-03-28,53.8,59.09,53.75,57.81,7043212.0,0,,,
